File Name,connecting_width,end_width,connecting_ruffle
rand_894APZALBM_render_front.jpg,0.2,1.0,
rand_TV95FERTAT_render_front.jpg,0.2,1.0,
rand_ROWNN61J1C_render_front.jpg,0.2,1.9332981669607183,
rand_JYCK1MHO51_render_front.jpg,0.2455918213467756,1.0,
rand_VV4HPI28V9_render_front.jpg,0.22026082372193168,1.0,
rand_06CZQRRGJD_render_front.jpg,0.23346016961723803,1.4306551243460923,
rand_3U0EYJ267C_render_front.jpg,1.5389561904815618,1.0,
rand_I2MHT3U1PS_render_front.jpg,0.2,1.0,
rand_I48WTLKBI4_render_front.jpg,0.2,0.809213795207774,
rand_1YDZJDD70B_render_front.jpg,0.2,1.8928512788601748,
rand_HKXE0XDGO6_render_front.jpg,0.2,1.0,
rand_H3IX6CI72M_render_front.jpg,0.16751148541034766,0.7352113704449312,
rand_3AKUJSCM6T_render_front.jpg,0.2849170109692418,1.0,
rand_PXWDW17OSN_render_front.jpg,0.2,1.0,
rand_OKD2FXF6VM_render_front.jpg,0.2,1.0,
rand_S93VPHN848_render_front.jpg,0.2,0.22400499766967866,
rand_87DZXC0RPK_render_front.jpg,1.3261682969506616,1.0,
rand_6OT9LU0JZO_render_front.jpg,0.9729145772610059,0.7389419132268022,
rand_4AFVVES4KY_render_front.jpg,0.2,1.0,
rand_DWEBDLNJL5_render_front.jpg,1.6151783830575972,0.9480395582408474,
rand_FJJ044I4UG_render_front.jpg,0.2,0.22919643127749756,
rand_W2RXXFVSRD_render_front.jpg,1.9798174261524555,1.0,
rand_T8J0G40LAY_render_front.jpg,0.2,0.5129655860562993,
rand_N69W4VNO4G_render_front.jpg,0.2,1.0390478523576403,
rand_KQCRDUOG3Q_render_front.jpg,0.2,1.0,
rand_ANX1VUUY9A_render_front.jpg,0.2,1.0,
rand_K09DOI2ERR_render_front.jpg,0.2,1.5811721355969783,
rand_PESRLUDNMQ_render_front.jpg,0.2309214682114935,1.0,
rand_K8GI7YKS1Z_render_front.jpg,0.2,0.7282016206483903,
rand_LSVDGG5JSM_render_front.jpg,0.2,1.0,
rand_R55RNOHUQV_render_front.jpg,0.2,1.0,
rand_JLOMI9UOEF_render_front.jpg,0.2,0.8450953025721539,
rand_J1VCZTKDYF_render_front.jpg,0.2,1.639981295161314,
rand_MAOGF0UKL5_render_front.jpg,1.185848957262286,1.0,
rand_E8LH4S8Z50_render_front.jpg,0.2,1.242120069412847,
rand_JRU48WWTUZ_render_front.jpg,0.2,1.0,
rand_FD8TIMEXLZ_render_front.jpg,1.3138432871738126,0.7177993141492283,
rand_T7089TWMOB_render_front.jpg,0.2,0.6509160070478631,
rand_MZT95V5W7F_render_front.jpg,1.4359243946499773,0.7981918441755576,
rand_JWSYXVA3L4_render_front.jpg,0.2,1.0,
rand_5UH4081937_render_front.jpg,0.31659832956870204,1.2952337249226242,
rand_E2Q3XT7NM9_render_front.jpg,0.2,0.5914024673040271,
rand_U19OSGMPS0_render_front.jpg,0.5266847485465336,1.3001230409530353,
rand_3RVDKKDWT7_render_front.jpg,0.2,0.8578560187950401,
rand_O0FBWM1OK8_render_front.jpg,0.2,0.8325225668745355,
rand_7OIAYPLS8E_render_front.jpg,0.2,1.0,
rand_EQZ9LQDRPO_render_front.jpg,1.6099179678120301,0.31429474418747083,
rand_JAM1QIE3I3_render_front.jpg,0.2,1.8692672296795179,
rand_QTDHLTWKQA_render_front.jpg,1.2918281923577513,1.2809017571398147,
rand_NSRKW1OKKP_render_front.jpg,0.2,0.570976410998373,
rand_9UW8INWFG0_render_front.jpg,0.2,1.2623554918168027,
rand_D3JA7F3WW6_render_front.jpg,0.2206511982795638,1.0,
rand_QBJNTX7OJR_render_front.jpg,0.021499850478804428,0.7378895286211646,
rand_I584LTYO1W_render_front.jpg,0.2,1.3171116868060195,
rand_KO6Y70ICA2_render_front.jpg,1.0257709018499437,1.6354265390232006,
rand_HL0LIXYI7R_render_front.jpg,0.2,0.5924772198017796,
rand_NJBVUH1YCQ_render_front.jpg,0.2,1.3171706764828115,
rand_PTOOB55S8S_render_front.jpg,1.0487593612301764,1.0,
rand_902U5GMH91_render_front.jpg,0.7846954237858541,1.0,
rand_YFKM41A3I6_render_front.jpg,0.9852523791020016,0.3074238823238747,
rand_EUOZ8KIFTB_render_front.jpg,0.2,1.4294819070067804,
rand_N71O3ABKJG_render_front.jpg,0.2,1.053729361418635,
rand_0MX7J42E4B_render_front.jpg,0.2,1.0,
rand_8OMBHBM8MQ_render_front.jpg,0.2,1.8525320384473491,
rand_1B6Q1C1662_render_front.jpg,1.5429093683430462,0.5660499091634453,
rand_6EUDZGDSWX_render_front.jpg,0.5954808636953786,1.3344347915487265,
rand_58RQKSYY6R_render_front.jpg,0.2,1.194482592300817,
rand_QVAU8WHOQL_render_front.jpg,0.2,0.5881576345298416,
rand_VW8W0AEED1_render_front.jpg,0.2,1.4695505614326154,
rand_1P50VW8VUD_render_front.jpg,1.7789503858494622,0.7764636136305694,
rand_ZPLG9UAWEY_render_front.jpg,0.2,1.0,
rand_PZRI6B3EU4_render_front.jpg,0.2,1.0,
rand_UC4TPX03NN_render_front.jpg,0.2,1.0,
rand_U7U7FSZ982_render_front.jpg,0.2,1.0,
rand_T957V85YBB_render_front.jpg,0.2,1.6595231377882367,
rand_1WVP9UJZ3K_render_front.jpg,0.2,1.1649768506532505,
rand_8FHNOLLBHL_render_front.jpg,0.2,0.8555399838411095,
rand_KC7Y44LY2G_render_front.jpg,0.2,1.5160030690875475,
rand_WTC4E49G58_render_front.jpg,0.5948578617909464,1.5351824411502024,
rand_BJFBTHAGUT_render_front.jpg,0.2,1.0,
rand_0MBKM6ZVHD_render_front.jpg,0.2,1.0,
rand_PMBO8N0LC5_render_front.jpg,0.2,1.4070987564964719,
rand_JTT4AB364V_render_front.jpg,0.2,1.0,
rand_88NICGS4WX_render_front.jpg,1.1104893103086098,1.0,
rand_865VH80NGK_render_front.jpg,0.345606046014882,1.0,
rand_NGYN66UEVZ_render_front.jpg,0.2,0.7080219562905763,
rand_U4GMEHZGR3_render_front.jpg,0.2,1.8530204062812328,
rand_2OKINPMFGO_render_front.jpg,0.2,1.9727770062368564,
rand_DROAI40XBB_render_front.jpg,0.2,0.9667361748052079,
rand_9OT73A78C9_render_front.jpg,0.04163935250545392,0.2948453245657977,
rand_RPLOPMSPXM_render_front.jpg,0.2,0.542923561295581,
rand_SS4DZ0VC8X_render_front.jpg,0.4588990187782733,0.5753988040879083,
rand_9EZ8BCKQCH_render_front.jpg,0.2,0.8036243487749133,
rand_8CRYI6PHVC_render_front.jpg,0.2,0.6022903970564919,
rand_UO1QPIU82B_render_front.jpg,1.9728331892395075,0.7882515825447192,
rand_TGIOS1IL29_render_front.jpg,0.2,1.0,
rand_VE06QJUBF3_render_front.jpg,0.2,1.6256786176446005,
rand_X6VBRQMTLI_render_front.jpg,1.3353223060864103,1.5029696572255118,
rand_GIJ02COAN9_render_front.jpg,0.3503022040911983,1.477892743401788,
rand_A5WHURJ5F8_render_front.jpg,0.2,0.777978474036046,
rand_70CQK2E8M6_render_front.jpg,0.7004845499940462,0.7879089758828226,
rand_S0HNQS40QX_render_front.jpg,0.2,1.0,
rand_57NZEOIBHZ_render_front.jpg,0.2,1.618093504051435,
rand_GO12B00OWO_render_front.jpg,0.2,1.9855951557129472,
rand_Z69ZP7G271_render_front.jpg,0.2,1.0,
rand_6J8OPWEFSL_render_front.jpg,0.9163373943224482,1.3180002471120942,
rand_C318XKNQ0L_render_front.jpg,0.6616080810254159,1.0,
rand_U4Y7W7I9G7_render_front.jpg,0.2,1.0,
rand_15TP8YML92_render_front.jpg,0.2,1.5805347220785533,
rand_LDPDZOYZXG_render_front.jpg,0.9292797684559926,1.4294728971347963,
rand_SMCPA4NGOY_render_front.jpg,0.6974309530519485,1.0,
rand_F0BLQDF8HW_render_front.jpg,0.2,0.8103926519401843,
rand_QH5HG1DARP_render_front.jpg,0.7650904834234604,1.854881502675921,
rand_ZCNR774691_render_front.jpg,0.2,0.7460269410710836,
rand_ZMTKIFIKID_render_front.jpg,0.9362539599622095,1.0,
rand_LV17T8S2DH_render_front.jpg,0.2,1.797063813859608,
rand_TX79G0095C_render_front.jpg,0.5671659436432737,1.0,
rand_KGGFDXDO32_render_front.jpg,1.126591339032591,1.0,
rand_CYYL3DU185_render_front.jpg,1.4299649369150151,1.0,
rand_57E7VGS0Z2_render_front.jpg,0.2,1.6153641278347939,
rand_1E7A3XJTG2_render_front.jpg,1.0300106149147348,1.8893425830815063,
rand_101FK8H6AZ_render_front.jpg,0.2,1.217538825522969,
rand_21SJ0WNZB1_render_front.jpg,0.2,1.5157784086909751,
rand_BR199MHTN0_render_front.jpg,0.2,1.0413227507118044,
rand_G42DMPJTRJ_render_front.jpg,0.2,0.6875430514922228,
rand_G90O0ZLO1K_render_front.jpg,0.20309384817295406,1.0,
rand_0WPM58LUD6_render_front.jpg,0.4692612066668438,1.0564171183769366,
rand_X6GP51F55H_render_front.jpg,0.2,1.6400356726207326,
rand_CUZ46D2ZJX_render_front.jpg,0.2,1.0,
rand_7J0WWI9XGD_render_front.jpg,0.2,1.349597694971967,
rand_U9K3DM8V2W_render_front.jpg,1.0627607415544311,0.9157804571641068,
rand_H76DXMABBG_render_front.jpg,0.2,1.794392916418252,
rand_UYLU5PT851_render_front.jpg,0.8811272930308724,1.3428604937842465,
rand_INUTTJS5K3_render_front.jpg,0.2,0.569707535372205,
rand_SEJXYTVF2A_render_front.jpg,0.17255230598197624,1.8043815458496408,
rand_643AMDPKLF_render_front.jpg,0.2,1.6639296251555402,
rand_OIQIGL5D21_render_front.jpg,0.2,1.0,
rand_2EO973YGBD_render_front.jpg,0.2,1.0,
rand_QR2G53YY78_render_front.jpg,0.9971926699000289,1.0,
rand_W856DOHABH_render_front.jpg,0.2,1.78836906261689,
rand_OP4DRKQTO4_render_front.jpg,0.8534240107566771,1.0,
rand_AV9GTFJKB1_render_front.jpg,0.2,1.924702738033878,
rand_ONP448WGHB_render_front.jpg,1.7700847850601402,1.0,
rand_WADKI2GH9V_render_front.jpg,0.2,1.0,
rand_IZEZT0UN24_render_front.jpg,0.30501063311490695,1.0759374766304342,
rand_1IWAAX0TFQ_render_front.jpg,0.9903236323785685,1.3900756332304118,
rand_NZOD2LKCYO_render_front.jpg,0.2,1.0,
rand_BT8P2Y8WCO_render_front.jpg,0.2,1.104209993828487,
rand_U9VRWX4ZAW_render_front.jpg,0.2,0.2834393022303816,
rand_3PFZEDH4DP_render_front.jpg,0.6343846585184989,1.0,
rand_D1065EZCU8_render_front.jpg,0.2423839261737506,1.0,
rand_1TCDKH2UCG_render_front.jpg,1.925308450648325,0.6033668057534093,
rand_YD1NV4D5RY_render_front.jpg,0.2,1.560828623532044,
rand_L96Z4NKSRC_render_front.jpg,0.2,0.7801046132612153,
rand_3RW557JIDN_render_front.jpg,0.2,1.54835187080088,
rand_LUPK8LEMYF_render_front.jpg,0.2,1.7493227065705295,
rand_42Y6B7DAS3_render_front.jpg,0.2,1.0,
rand_FIQ4TTSMO3_render_front.jpg,0.2,1.0,
rand_AKHD7U1TG1_render_front.jpg,0.2,0.8828836251236236,
rand_3AO22IE6YF_render_front.jpg,1.871197674501221,1.2655539800147095,
rand_846JM2H1HP_render_front.jpg,0.2,1.6021625067723864,
rand_LO70BFV4OB_render_front.jpg,0.7644065961274245,1.0,
rand_JC410D0GB5_render_front.jpg,0.2,0.2621119671514286,
rand_PBF1ERMYHJ_render_front.jpg,0.2,1.4448233258222856,
rand_M23NOO9V2X_render_front.jpg,0.2,0.938806364538211,
rand_8EC5XMV9MW_render_front.jpg,0.2,0.8759799043597494,
rand_UYMYZ515TD_render_front.jpg,0.2,0.6108021406764101,
rand_U7VQHUZAMN_render_front.jpg,0.2,0.3534832660388367,
rand_C4QYVPR2ZB_render_front.jpg,1.3062182910820173,1.0,
rand_C6XIHN550W_render_front.jpg,0.2,0.9650491283366971,
rand_GY5CPA1QC0_render_front.jpg,0.2,0.2784771325852941,
rand_7ETXF2GBVU_render_front.jpg,0.2,1.686133134800437,
rand_ZVELYCKU23_render_front.jpg,0.08722688815721291,1.0,
rand_O8U288ZDLZ_render_front.jpg,0.2,0.5853776600258569,
rand_DSU1C8ZIZJ_render_front.jpg,0.2,1.0,
rand_AI8X2HYNF2_render_front.jpg,0.2,1.011683201295578,
rand_YMU6C8HZ12_render_front.jpg,0.2,0.8296186123198936,
rand_K1U8097PK7_render_front.jpg,0.2,1.0,
rand_1V0LO2YAKU_render_front.jpg,1.284380373059111,1.0,
rand_2KFZ0VWDTF_render_front.jpg,0.3432986709212449,1.0,
rand_AFY7VVV2PR_render_front.jpg,0.2,0.299509661796325,
rand_7O5RW2T2FW_render_front.jpg,0.3104265947031566,1.0,
rand_E03VAZAQ08_render_front.jpg,0.2,0.9615557732241169,
rand_RZ1E9WILRC_render_front.jpg,0.2,1.0,
rand_JBCIPDE6WX_render_front.jpg,0.2,1.0,
rand_2CN94918I1_render_front.jpg,0.4599214083261165,1.0,
rand_BJFC9UFCTU_render_front.jpg,0.2,1.4818366863001315,
rand_QQ0A0UUPSD_render_front.jpg,0.2,0.7145410815041653,
rand_5YCQ2ECILG_render_front.jpg,0.2,1.0,
rand_Y0OSFXP6EP_render_front.jpg,0.362972998397044,1.0,
rand_4Y8W6APBRC_render_front.jpg,0.4080704673725757,1.0,
rand_3W5E12SALN_render_front.jpg,0.2,1.0,
rand_BJ42ENVMA5_render_front.jpg,0.2,1.0,
rand_QX3584QBZ9_render_front.jpg,0.2,1.7634903017533332,
rand_99XTN78HD7_render_front.jpg,0.2,1.0,
rand_6DCUK1D2AA_render_front.jpg,0.2,1.0,
rand_4RLUABNFCL_render_front.jpg,0.11555860466888723,1.5318198805944645,
rand_JZPUDXFORZ_render_front.jpg,0.2,1.0,
rand_IDTPL4EHPQ_render_front.jpg,0.2,1.0,
rand_U2CNXC6HJ9_render_front.jpg,0.2,0.5470594238537827,
rand_M2VPOLQPX7_render_front.jpg,0.2,1.0,
rand_18ZB6FI9T5_render_front.jpg,0.2,1.682785490957472,
rand_FCSP3RU1SR_render_front.jpg,0.2,1.0,
rand_ZPRKOUJ180_render_front.jpg,0.2,1.0,
rand_8SW5ONTTX8_render_front.jpg,0.2,1.0,
rand_R7IWX2J87I_render_front.jpg,0.2,1.0,
rand_Z4OLVZQOUD_render_front.jpg,0.2,1.0,
rand_OAGY32FCAK_render_front.jpg,1.0377330541051022,1.0,
rand_O35GU3MTCG_render_front.jpg,0.8397286077407478,0.5226667160292419,
rand_36HL6CAAQK_render_front.jpg,0.2,1.7674204160291158,
rand_FGJY3TQKB2_render_front.jpg,0.10213217918633677,1.6150626984651562,
rand_WCWMVB3LCA_render_front.jpg,0.2,0.6148073194853952,
rand_GMRJ0CSE2Z_render_front.jpg,1.712772318799446,1.0,
rand_5GJOYNX40U_render_front.jpg,1.1171356852776628,1.0,
rand_NHS9KDGOIA_render_front.jpg,0.2,1.0,
rand_GASYWQB78F_render_front.jpg,0.2,1.0,
rand_GTI800X17E_render_front.jpg,0.2,1.5071718674398122,
rand_KT07KX9F9M_render_front.jpg,0.2,1.1921613092460732,
rand_G04CE5TMM9_render_front.jpg,0.2,1.0,
rand_NG0OH0R7S6_render_front.jpg,1.3381358262547995,1.4224889340438391,
rand_98Z004YJBN_render_front.jpg,1.6295154827176583,1.711335572977219,
rand_S27MFM9S2F_render_front.jpg,1.9595252940871275,1.0,
rand_ZW07869PTO_render_front.jpg,0.2,1.4482880355062735,
rand_WJ11B5PGXW_render_front.jpg,0.40285752024038657,1.0,
rand_HAQ9W2QRTJ_render_front.jpg,0.2,1.7912323515961626,
rand_XQG94M4A10_render_front.jpg,0.2,1.8850330157932644,
rand_2V86DYDNBI_render_front.jpg,0.2,1.0,
rand_HVXRS34MT6_render_front.jpg,1.0399057627075419,1.0,
rand_M68WVTGHSA_render_front.jpg,0.2,1.0,
rand_D7KCHV5DRA_render_front.jpg,0.2,1.0996307961898482,
rand_GMR8CRPOEC_render_front.jpg,0.2,1.4432252144240758,
rand_W4Y9K3ALG8_render_front.jpg,1.916622688747561,1.3630182743949626,
rand_JLAJEHZC1L_render_front.jpg,0.9459225209492494,1.3661382126223798,
rand_W7N42A95LF_render_front.jpg,1.5612128927826194,1.8275407344918337,
rand_36BCSWBUBV_render_front.jpg,1.0027667083089555,0.749234926971021,
rand_SZ6QMGEKYV_render_front.jpg,1.0065074321589966,1.0,
rand_7WHSCBSJJI_render_front.jpg,0.2,1.0,
rand_JOGMETM9OK_render_front.jpg,1.6645347618781845,1.0,
rand_DGF0JIBANG_render_front.jpg,0.2,0.2009481014407848,
rand_CSX4RS852J_render_front.jpg,0.2,0.5296716630075508,
rand_6S2ZXXMSAN_render_front.jpg,0.2,0.4227487746067248,
rand_TIQFZSM9CC_render_front.jpg,0.6279531876002371,1.0,
rand_O8KDM9N589_render_front.jpg,1.3786855455640417,1.3751622983621539,
rand_DQ7ODSMVHE_render_front.jpg,1.828583539675292,0.7946254065683456,
rand_UJT1JF0VE6_render_front.jpg,0.2,1.747258651796879,
rand_4ZM6Q1MTTJ_render_front.jpg,0.5097555088434711,0.8204487250431436,
rand_XRQ3P3H65C_render_front.jpg,1.8606292970680793,1.0936729673239265,
rand_0BD28UCVO8_render_front.jpg,0.2,1.2400347787261412,
rand_2ZRIC1YOF9_render_front.jpg,0.2,1.749762383344514,
rand_MAEOHQW9LK_render_front.jpg,0.2,1.0,
rand_AH9IB2WFB3_render_front.jpg,1.8411615579089717,1.0,
rand_WE21SRYZZQ_render_front.jpg,1.4023235329830266,1.0,
rand_CQUKOZPFRX_render_front.jpg,1.522159008791433,1.0,
rand_KJBWIIHIBI_render_front.jpg,0.21886691201662423,1.7448418577031062,
rand_ZAKBZVU5XQ_render_front.jpg,0.2,1.2652351890660023,
rand_5AD33MAMF0_render_front.jpg,0.2,1.0,
rand_COLT87AV88_render_front.jpg,0.5437242845572725,0.5429923142807095,
rand_FK56FEC7JX_render_front.jpg,0.2,1.9539443593652714,
rand_QY8PK0J8OK_render_front.jpg,0.2,1.0,
rand_NRN470K5NI_render_front.jpg,0.2,0.24677811419650397,
rand_0UK9YYTMJ3_render_front.jpg,0.2,1.8798059424306481,
rand_0DSUJX1DET_render_front.jpg,0.2,0.6756130866946388,
rand_BEGJ9Q4BQZ_render_front.jpg,1.8736781289736288,1.4398921057858123,
rand_NMFD5XVAJ9_render_front.jpg,0.2,1.0,
rand_NMBWHJWGFS_render_front.jpg,0.22841913562078875,0.919555784997695,
rand_4E3U1JFXZ9_render_front.jpg,0.016679252134641054,0.7763385578225899,
rand_YE3C15V1SJ_render_front.jpg,0.2,0.7574666070749978,
rand_V1FE9PAVUO_render_front.jpg,0.3115375076843516,1.0,
rand_16UW0YHRXD_render_front.jpg,0.3953807716814366,0.5383638990024027,
rand_IHFZTWR67W_render_front.jpg,1.9634381728153953,1.0,
rand_LMDKJM2PIA_render_front.jpg,0.2,1.0,
rand_01D103W0ZJ_render_front.jpg,0.2714793351612985,1.8362564032448232,
rand_2HZSKQKFVI_render_front.jpg,0.2,1.2642177341508356,
rand_X3240JAMXQ_render_front.jpg,1.4312478697389464,1.0166004585605153,
rand_TW54V8RPGO_render_front.jpg,0.2,0.6070027398477715,
rand_40G09BOT9Y_render_front.jpg,0.2,1.0,
rand_1CC1X5R0NR_render_front.jpg,0.2,1.0,
rand_PR93FDE4KK_render_front.jpg,0.2,1.9800656727621262,
rand_0BWTXEFOYX_render_front.jpg,0.2,1.0,
rand_AS1FCDIF3H_render_front.jpg,1.8446134747481808,1.2764689451234068,
rand_PM7T1NWM55_render_front.jpg,0.2,1.1548599087300764,
rand_84XICAH8MR_render_front.jpg,1.2546082523328599,1.342099174731403,
rand_04GAM9B4PR_render_front.jpg,0.2,1.0222170911202255,
rand_QOZYWW08PS_render_front.jpg,0.48809339665496476,1.0,
rand_6LGVTZU5PK_render_front.jpg,0.2,1.0,
rand_31ASAOF21E_render_front.jpg,1.206264609559478,1.0,
rand_L4CC81U0AO_render_front.jpg,0.9536966715344317,1.0,
rand_4XU66IWUGP_render_front.jpg,1.3956807625733996,0.5198354760112588,
rand_WD4I7D61XN_render_front.jpg,0.2,1.9038467344954473,
rand_93OK562EG4_render_front.jpg,0.4109522771486567,1.0,
rand_Y7ESFRY16Q_render_front.jpg,0.48339598083347,0.4730323585156531,
rand_L06VUALDUP_render_front.jpg,1.618485123236278,1.0,
rand_MAQSROI5CF_render_front.jpg,0.29691669241050533,1.0,
rand_6587906WEZ_render_front.jpg,0.2867197417131577,1.0,
rand_G34R8R2LK5_render_front.jpg,0.2,0.5750872749783114,
rand_5QD88EYPC4_render_front.jpg,0.2863485642919186,1.0083933493585684,
rand_9IOH5E43L5_render_front.jpg,0.2,0.9904198113879388,
rand_0LQ33XZVP8_render_front.jpg,0.2,1.0,
rand_AVQH7YTC6B_render_front.jpg,0.2,1.0,
rand_UVJYQ6V7YX_render_front.jpg,0.2,1.5774697937481632,
rand_C6SNGEF41Q_render_front.jpg,0.2,1.5368079261187313,
rand_RJYDKM6E7C_render_front.jpg,0.2,1.0,
rand_9RNJF7KZL4_render_front.jpg,0.2,1.7430282715018042,
rand_CIOCVV6PEL_render_front.jpg,0.2,1.0,
rand_ZHGPARTDBK_render_front.jpg,1.220468377292209,1.0,
rand_FNMC07NAFS_render_front.jpg,0.2,0.9748806569319781,
rand_R7QK9XP400_render_front.jpg,0.2,0.4115866929676613,
rand_3NO822RZCD_render_front.jpg,0.3941596300747867,1.7755013466793839,
rand_KB0YP6ADBY_render_front.jpg,0.2,1.4790469287424992,
rand_LW4RSATXG0_render_front.jpg,1.02123243636888,1.0,
rand_ZY50R49CHY_render_front.jpg,0.9395890004404979,0.298494430439783,
rand_9UTCYVPGGQ_render_front.jpg,0.2,1.0,
rand_NRFU803UGF_render_front.jpg,0.4015689565889966,1.1981453193558045,
rand_TN1PDCXQO3_render_front.jpg,0.2,1.0,
rand_PJV70270CK_render_front.jpg,0.2,1.0,
rand_QHXH4BG19Y_render_front.jpg,1.780074641174057,1.0,
rand_KOBZMM462K_render_front.jpg,0.2,1.6175893519646507,
rand_OPO3GD1JN3_render_front.jpg,0.09120291663887659,1.0,
rand_9W5HJ571OC_render_front.jpg,0.2,1.446085290380113,
rand_QUEF8GR034_render_front.jpg,0.2,1.3176083036936608,
rand_17N0KQPJOU_render_front.jpg,0.2,1.8110935469072154,
rand_5VQB41E4W8_render_front.jpg,0.2,1.0,
rand_S160X7ARJW_render_front.jpg,0.2,1.1214494916551752,
rand_XP74E3DMP4_render_front.jpg,0.2,1.0,
rand_AD5AOUSQFK_render_front.jpg,0.252082808426761,1.0,
rand_UWV0YA38KT_render_front.jpg,0.4223444328527899,1.6538535801634529,
rand_H6KSAMIWSO_render_front.jpg,1.615438485817871,1.835705992427006,
rand_RYEUZBKK34_render_front.jpg,0.2,0.22494632273679627,
rand_W77A749UAF_render_front.jpg,0.2,1.165388444841243,
rand_29Y6R278T5_render_front.jpg,0.2,0.2593219992737861,
rand_C4LIVDLPBN_render_front.jpg,0.5891916949858631,1.2945674612906684,
rand_XJLWRQ5X6J_render_front.jpg,0.2,1.8413365250204445,
rand_PLB8M4QFXN_render_front.jpg,0.2,1.1474901432169122,
rand_I2FI8NRQ4U_render_front.jpg,0.2,1.687245069995309,
rand_QHQP9X2O6Y_render_front.jpg,0.2,1.0348987814694954,
rand_ZAORTJAVNX_render_front.jpg,0.2,1.3366082345124062,
rand_38JJ3T92JE_render_front.jpg,0.2,1.0,
rand_M3G2WQCVW2_render_front.jpg,0.2,1.0,
rand_HJCMK9J9YB_render_front.jpg,0.2,1.0,
rand_A4LUD9E16B_render_front.jpg,0.2,1.1209733810216715,
rand_JEV1XGUA9Z_render_front.jpg,0.2,1.0,
rand_4MXEUQR3KQ_render_front.jpg,1.2817911088716492,1.0,
rand_SXG2UVBWTR_render_front.jpg,0.2,1.0,
rand_O1JGU8RLCC_render_front.jpg,0.2,1.8675930993262324,
rand_4OHQ3DVBNC_render_front.jpg,1.512124062821439,1.0123920939652622,
rand_ZW4ZKT3LC3_render_front.jpg,0.2,0.7891148013502005,
rand_J9N7CAB5DM_render_front.jpg,0.2,1.1861590435331817,
rand_PADXA1H5KG_render_front.jpg,1.189440823576037,1.662007559812102,
rand_LC4AR1S5HL_render_front.jpg,0.2,0.65626171291639,
rand_90EXM8GJ5B_render_front.jpg,0.2,1.0,
rand_C9UX1TVDVP_render_front.jpg,0.2,1.0,
rand_RNH0PRUZNE_render_front.jpg,1.916618943371748,1.0,
rand_IPXQ7TOJ16_render_front.jpg,0.6144087392755067,1.1911460009018962,
rand_401VZK3IHN_render_front.jpg,1.7274730006394654,1.4664275560112028,
rand_TI0HBS9TUQ_render_front.jpg,0.2,1.9870135936719595,
rand_6XAZFGC96Y_render_front.jpg,0.2,1.0,
rand_XMB5YZI81O_render_front.jpg,0.6453236978496879,1.0,
rand_JRBEEUOFP0_render_front.jpg,0.2,0.695537478242236,
rand_OFF0X7RQ27_render_front.jpg,0.2,0.335671683915141,
rand_ES9LFGNTDE_render_front.jpg,0.2,0.8164103121672561,
rand_FGMU9RVNZU_render_front.jpg,0.2,1.7378292487127376,
rand_2OPSLPOO9Z_render_front.jpg,0.2,0.9813135745200599,
rand_TX3MVHHBPJ_render_front.jpg,0.9979872472821938,1.0,
rand_RNMDBYUO2S_render_front.jpg,0.6697454156601146,1.936742524860296,
rand_GE9NBC1HFY_render_front.jpg,1.9852646088998185,1.0,
rand_MMWCBWRD6X_render_front.jpg,0.2,1.3161351026158659,
rand_E524RGLPLK_render_front.jpg,0.2,0.6674995909478361,
rand_IWR6D7ECQT_render_front.jpg,1.7776853948274183,1.0,
rand_UKRKO1G7C6_render_front.jpg,1.8626368671282616,1.0,
rand_AH6RFCXBRK_render_front.jpg,0.2,1.173869878991658,
rand_Z05CKHC8MA_render_front.jpg,0.2,1.459350811451516,
rand_L7I93QDK5P_render_front.jpg,0.2,0.836692978174091,
rand_IYZC7VYQGS_render_front.jpg,0.5832388052603552,1.9512507677152853,
rand_RBPOUG210R_render_front.jpg,0.2,0.314858620251829,
rand_HN44TH9OB2_render_front.jpg,0.2,0.4790286211517193,
rand_WS75DXZ4JK_render_front.jpg,0.2,0.8829014286275858,
rand_PQPS6JJ0SK_render_front.jpg,0.2,1.0,
rand_2EJ1B8VRYH_render_front.jpg,0.2,1.8702716471239174,
rand_TKQ5KIENCA_render_front.jpg,0.2,1.2577576629492195,
rand_IBL2Q0HKO5_render_front.jpg,0.2,1.0,
rand_CKOONBHNF6_render_front.jpg,0.2,1.4357735625361994,
rand_9G5NBOHAV8_render_front.jpg,0.2,1.4465245465532584,
rand_26JG87ISLU_render_front.jpg,0.4800096309469979,1.1297416095227395,
rand_LUNFO4SGVD_render_front.jpg,0.5726303606783956,1.3545535341529675,
rand_EP1XYW7P2D_render_front.jpg,0.03385781765492957,1.774409510618117,
rand_OREK591KOU_render_front.jpg,0.2,0.844525898012243,
rand_8RCYUWXHAW_render_front.jpg,0.4995494428488654,1.0,
rand_EDZVWXMWKL_render_front.jpg,0.08736941369569151,1.0,
rand_MLVC36N3BY_render_front.jpg,0.2,1.9741064441051306,
rand_F2IRZHCRW5_render_front.jpg,0.2,1.2943061952227188,
