File Name,waist,width
rand_Z4233FVEE4_render_front.jpg,1.8391993079748827,0.2
rand_KIE8XH6NG9_render_front.jpg,1.0,0.2
rand_647A07GX6X_render_front.jpg,1.0,0.2
rand_NR6HGWAKV1_render_front.jpg,1.9170563103309748,0.584836490728944
rand_0JO2I2WROC_render_front.jpg,1.0,0.17592245992411368
rand_5O355EDIE3_render_front.jpg,1.0,0.2
rand_69PKWLO4DY_render_front.jpg,1.0463570932654882,0.8113184077962388
rand_WKSF4QWERB_render_front.jpg,1.57179703884306,0.2
rand_FNESIF9Q5H_render_front.jpg,1.0,0.2
rand_YW0OC1B7R3_render_front.jpg,1.0,0.20543317699025113
rand_Y1MB8JEQHZ_render_front.jpg,1.0,0.4103247587246235
rand_C9P0C9TG7W_render_front.jpg,1.7571701563463433,0.2
rand_362BM0LXCV_render_front.jpg,1.0,0.6574289374140343
rand_QP4Q8F6NNW_render_front.jpg,1.0,0.3339336293405545
rand_OROM0JC6LO_render_front.jpg,1.0,0.922047303230063
rand_ZFGGU6PRTP_render_front.jpg,1.9210140032312673,0.2
rand_JZD0TO3PHI_render_front.jpg,1.0,0.9599339239528346
rand_80BETNKZ96_render_front.jpg,1.0,0.2
rand_H38TFKFX2K_render_front.jpg,1.0,0.9451875584016565
rand_LJSNCJKP22_render_front.jpg,1.0592633333561239,0.2
rand_9PC9WH5ONE_render_front.jpg,1.347406314705663,0.8086193719305048
rand_8UY2MGU0WB_render_front.jpg,1.0,0.11125672577395185
rand_T1Q2C7Y2G4_render_front.jpg,1.0,0.2
rand_NZJOFD6030_render_front.jpg,1.8304914310852833,0.8707955950824215
rand_0RVA0ARGLW_render_front.jpg,1.0,0.7326036134741788
rand_29WUGOU1FQ_render_front.jpg,1.0,0.2
rand_MJ13MRSLIX_render_front.jpg,1.1924324225051066,0.2
rand_PV8B08CRI7_render_front.jpg,1.0,0.8406184542452853
rand_9K6JCFWY1Q_render_front.jpg,1.0,0.2
rand_BWHJC2H9HS_render_front.jpg,1.0276703120246609,0.2
rand_A2ZXFFYG0V_render_front.jpg,1.0,0.36009699033593223
rand_N8TGGQYMRL_render_front.jpg,1.0,0.2
rand_CXEH7VONXQ_render_front.jpg,1.0,0.81457033100949
rand_574W13Y62D_render_front.jpg,1.0,0.8779334810712164
rand_W86GEX4YKZ_render_front.jpg,1.0,0.7012069478006823
rand_PNBJWGINBT_render_front.jpg,1.0,0.3619187229557804
rand_XRRFQCJRUO_render_front.jpg,1.1851829594009808,0.2
rand_XWA6ATT71X_render_front.jpg,1.251111287455942,0.2
rand_6CJUC7484W_render_front.jpg,1.0,0.2
rand_0QKLALTJRD_render_front.jpg,1.0,0.2
rand_2GFY4OSWZ9_render_front.jpg,1.736834523278182,0.5132655600868834
rand_2ZBHMV56EH_render_front.jpg,1.775004477877235,0.718547926311286
rand_7Q44HSJERB_render_front.jpg,1.0,0.2
rand_2M917LY5ZZ_render_front.jpg,1.8934254610026993,0.8274465866799361
rand_M2OAMCAU0M_render_front.jpg,1.0,0.2
rand_ZOWCGZ9ZPK_render_front.jpg,1.0,0.2
rand_Y1QP6H2HKQ_render_front.jpg,1.2440613160108969,0.3272777086121114
rand_IVR58FU3L5_render_front.jpg,1.0,0.6180690829474248
rand_D3WDAZKL27_render_front.jpg,1.0,0.2
rand_8PVHYXQAFL_render_front.jpg,1.0,0.4028886729594333
rand_XUK4AUN2VI_render_front.jpg,1.4046607152142343,0.6248899138124612
rand_JVKL4P51YW_render_front.jpg,1.0,0.19880181551359044
rand_P5WH076O8V_render_front.jpg,1.0,0.2
rand_IC5JONGP3Q_render_front.jpg,1.0,0.2
rand_AQBX6H4D97_render_front.jpg,1.0,0.6494850199288472
rand_PLE3OLNZ9F_render_front.jpg,1.0,0.6246419093924975
rand_F7GY0FEEZ8_render_front.jpg,1.0,0.4688066579430237
rand_FD021VRQRS_render_front.jpg,1.2164680138508859,0.4802188481161599
rand_MY0U3YBN1B_render_front.jpg,1.4576091198843553,0.5163893330998197
rand_JR9IYVZQ5T_render_front.jpg,1.2130801715095072,0.2
rand_GHVPV46MS2_render_front.jpg,1.0,0.4959571309135087
rand_QCXBQOB3Y8_render_front.jpg,1.0,0.8815998061864483
rand_D1UJX0TM2L_render_front.jpg,1.0,0.7573548611355646
rand_K18J4HQYO2_render_front.jpg,1.0,0.2
rand_28TCTHHN3J_render_front.jpg,1.7636785164066642,0.2
rand_AB27PZMGD8_render_front.jpg,1.0,0.48366239988530146
rand_PSRH6ZXDVD_render_front.jpg,1.5598027257793698,0.8370718241608739
rand_NN50E7GNVI_render_front.jpg,1.0,0.1973378885396782
rand_92FZ50ANPC_render_front.jpg,1.0,0.2
rand_R5BWTURZ87_render_front.jpg,1.0,0.5974469675176419
rand_KS51ATTHPY_render_front.jpg,1.0,0.2
rand_O1NHUZ4CUR_render_front.jpg,1.0,0.7968143475318455
rand_8IU4GSQSBF_render_front.jpg,1.0,0.2
rand_90GH84B1UQ_render_front.jpg,1.0,0.2
rand_OXERP0DAZF_render_front.jpg,1.0,0.36188752577175587
rand_I0MRBKY8SC_render_front.jpg,1.0,0.2
rand_RPS91J4F4Q_render_front.jpg,1.0,0.25994609576666106
rand_B7FILM4LF0_render_front.jpg,1.2572213611509446,0.2
rand_V0S25UMQDY_render_front.jpg,1.0,0.34678979952430666
rand_3ECQ93Z0UL_render_front.jpg,1.0,0.2
rand_X0AIAGNUU6_render_front.jpg,1.0,0.4475577618402201
rand_QFHJH7UA3V_render_front.jpg,1.0,0.2875981008929218
rand_AXZG41W93C_render_front.jpg,1.0,0.3977694241761959
rand_16T7YGOPQ1_render_front.jpg,1.4921634067896297,0.2
rand_MXHOREZ7G7_render_front.jpg,1.0,0.6534906719359471
rand_QBNNFPRD4R_render_front.jpg,1.0,0.2954476727996907
rand_BEGSZFPN9W_render_front.jpg,1.0,0.19227762341224863
rand_4GO8JROK89_render_front.jpg,1.8565698298560098,0.2
rand_LSU6QV6RK7_render_front.jpg,1.0,0.2
rand_XCGEJ3S5DD_render_front.jpg,1.0,0.2
rand_FNXUBE2JVV_render_front.jpg,1.0,0.3549239687456228
rand_ZY47XCL9CX_render_front.jpg,1.0,0.2
rand_C13CKSM42T_render_front.jpg,1.0,0.2
rand_PAKN13A6DY_render_front.jpg,1.0,0.23847769974498947
rand_G8B04S4ZPZ_render_front.jpg,1.0,0.4576134786510797
rand_DW6TWR6TTI_render_front.jpg,1.3478479688813318,0.2
rand_BLWA9S33FD_render_front.jpg,1.0,0.39508890876995895
rand_AMNKGDMK91_render_front.jpg,1.0,0.3924303168147236
rand_1FD5WAL3V5_render_front.jpg,1.4300132820348015,0.6637625723175611
rand_AE7KL02HPP_render_front.jpg,1.0,0.2
rand_VZXEI0PMKN_render_front.jpg,1.5696712481724886,0.3103276310268115
rand_DBOJL2KJM6_render_front.jpg,1.360936071701282,0.8357986001785203
rand_9E7F8XWFC4_render_front.jpg,1.0,0.2
rand_5WS3TVE41H_render_front.jpg,1.0,0.5682124009169366
rand_F5Q2BSXZWY_render_front.jpg,1.0,0.7505510445582035
rand_2044LD1B77_render_front.jpg,1.0,0.2
rand_GPOZK4QLH9_render_front.jpg,1.0,0.2
rand_40CI3UJ2GM_render_front.jpg,1.0,0.2684762306453499
rand_PRSZXM6H2G_render_front.jpg,1.9167658152261173,0.2
rand_J384JZDWMF_render_front.jpg,1.0,0.2
rand_0DAMUIVDHG_render_front.jpg,1.0,0.12220987097675573
rand_OOL0VP36OV_render_front.jpg,1.0,0.2
rand_IDD7K0HAWG_render_front.jpg,1.1042467390136887,0.3771557577056901
rand_13Y1LHR2VW_render_front.jpg,1.0365497669896087,0.2
rand_B1YMQ3MAUU_render_front.jpg,1.0,0.2
rand_XJI565WY3Y_render_front.jpg,1.0,0.8281285799886708
rand_KGBZ82DI0G_render_front.jpg,1.0,0.750007828409716
rand_9WVQ4EMMGG_render_front.jpg,1.0,0.13190113640791273
rand_9P1DQQMDW0_render_front.jpg,1.0,0.2
rand_XE68NMTQ0Z_render_front.jpg,1.034076668540799,0.2657368160504936
rand_XS4HVII16T_render_front.jpg,1.0,0.2
rand_AMABQSITYW_render_front.jpg,1.0,0.7139517378578666
rand_O00DVNZE1F_render_front.jpg,1.0,0.4439241830027426
rand_VXIRCPV55U_render_front.jpg,1.0,0.23648964985741966
rand_CFEX9535U4_render_front.jpg,1.0533679593005716,0.2
rand_F5B0K5DP14_render_front.jpg,1.0,0.2
rand_GQV1GNOMIL_render_front.jpg,1.0,0.3216393690639365
rand_WEOPUOQO5T_render_front.jpg,1.0,0.3681011543105921
rand_5BRLNHM62A_render_front.jpg,1.1586205079090148,0.2
rand_5BJA8OGKMN_render_front.jpg,1.0,0.2
rand_6M953BPOLT_render_front.jpg,1.0,0.21787192976776798
rand_7BQE4GBPHV_render_front.jpg,1.772617951882471,0.5979188610489977
rand_Z9WLNV2V8I_render_front.jpg,1.0,0.9671357123498738
rand_HGS7V3VOR3_render_front.jpg,1.1935191029367753,0.15908809044146144
rand_C3Y6KP8CX1_render_front.jpg,1.0,0.5971994173771342
rand_O08XIS9M1D_render_front.jpg,1.0,0.8984363895912603
rand_FBD0Z2KQUE_render_front.jpg,1.0,0.2
rand_VIHL1BT7PS_render_front.jpg,1.0,0.2
rand_1YWZTD3AXR_render_front.jpg,1.0,0.990562869594641
rand_O4FZGMGAQP_render_front.jpg,1.0,0.462233602479417
rand_FGD8X35U0E_render_front.jpg,1.0,0.2
rand_FO4BLT87FS_render_front.jpg,1.0,0.9525958935085618
rand_6MXE7SCOLP_render_front.jpg,1.0083712475983169,0.8661139596612885
rand_IAOOSNJF9Z_render_front.jpg,1.8232948258643564,0.2
rand_3ZZI2BYIXT_render_front.jpg,1.0,0.41258478561169265
rand_3UZXRPIGV3_render_front.jpg,1.4777112573898106,0.7228512596770581
rand_7FN9GKW8QO_render_front.jpg,1.0,0.601849029713261
rand_WTZ3MEKIY7_render_front.jpg,1.0,0.2
rand_YNR99YKHOW_render_front.jpg,1.3019338907735625,0.2
rand_QWFY8WQ25A_render_front.jpg,1.0,0.798524228822898
rand_9MUWO9L0J2_render_front.jpg,1.353101666627747,0.17819924525820424
rand_JYEZHFD29I_render_front.jpg,1.0,0.22422969407084742
rand_8KS7Q8PORE_render_front.jpg,1.0,0.36037204386679456
rand_KPCZ62TKAM_render_front.jpg,1.0,0.2
rand_OQYE7EOLCH_render_front.jpg,1.3409870458148725,0.6388957968885599
rand_T32GQ982X4_render_front.jpg,1.0770053014748882,0.2
rand_36A69R6WUN_render_front.jpg,1.0,0.32192811554220896
rand_S70N0AXSLK_render_front.jpg,1.0,0.2
rand_SJWXWXWTZV_render_front.jpg,1.0,0.2
rand_8V2VQWPVUH_render_front.jpg,1.0,0.9421854422761269
rand_G7UUQRA2LK_render_front.jpg,1.0,0.2
rand_1D6MQ41QNJ_render_front.jpg,1.0,0.2693758791140881
rand_F8Z4J8452H_render_front.jpg,1.0,0.2
rand_JZR7V4HQC5_render_front.jpg,1.0,0.8463552538329004
rand_2TUNZLVQDO_render_front.jpg,1.0,0.2
rand_RUWKC3EIZH_render_front.jpg,1.0,0.2
rand_BRXVZ8KWNC_render_front.jpg,1.0,0.2
rand_7K04YHZMP0_render_front.jpg,1.0,0.16944343581382415
rand_TQ2VGNZZVW_render_front.jpg,1.0,0.5819731129042532
rand_U1LHMHGERO_render_front.jpg,1.6082962396122729,0.9805811599216299
rand_DRGAJQHDPU_render_front.jpg,1.080196824479583,0.2
rand_IAVSTXF47Z_render_front.jpg,1.0,0.2
rand_RHS289ZF7U_render_front.jpg,1.2843654253127337,0.2255075521388756
rand_K3QY58G6ZK_render_front.jpg,1.1330981653378622,0.2
rand_F3EXYIC6A2_render_front.jpg,1.0,0.6432779354059913
rand_IW5WYMMP7Y_render_front.jpg,1.0,0.2
rand_TZEHM3YE4Q_render_front.jpg,1.0,0.7743703664041331
rand_OX1SG0G9D7_render_front.jpg,1.0,0.26255816486190264
rand_X9FJJYPUBY_render_front.jpg,1.2978914624640328,0.2
rand_IWODU6DV10_render_front.jpg,1.0,0.36811132057544993
rand_K85JHWIV6Z_render_front.jpg,1.0,0.2
rand_Y8XCO78HNG_render_front.jpg,1.0,0.2
rand_BFQ1YF4NN2_render_front.jpg,1.0,0.2
rand_CQ63OARFJX_render_front.jpg,1.0,0.2
rand_FZ7E2VC65F_render_front.jpg,1.0,0.5778465534531044
rand_T9YFPKEUWZ_render_front.jpg,1.0,0.9257525485040042
rand_956WWWO7PF_render_front.jpg,1.7844825653130514,0.37130414976699744
rand_ISB9WP8J25_render_front.jpg,1.0,0.5805080411784912
rand_KVNE7HNG34_render_front.jpg,1.0,0.2
rand_MK04HGKOJ4_render_front.jpg,1.0,0.2
rand_MZTHIORI0Q_render_front.jpg,1.0,0.2
rand_D96LKRZ5AX_render_front.jpg,1.0,0.7487899064863737
rand_ZBBSE9XD0D_render_front.jpg,1.0,0.2
rand_RZCSQB8P9W_render_front.jpg,1.0,0.2
rand_RXUC5TE2HG_render_front.jpg,1.953418187037573,0.45976000233554026
rand_YLIMB0ILBG_render_front.jpg,1.754625164780835,0.2
rand_TDSC62TYE3_render_front.jpg,1.0,0.2
rand_M6KITVXQC4_render_front.jpg,1.0,0.2
rand_0883WEOFDQ_render_front.jpg,1.3812730258281356,0.2
rand_MDK4CDBITZ_render_front.jpg,1.0,0.2
rand_D5MLZMZ86G_render_front.jpg,1.0,0.17079600888196833
rand_63Y57RO1JI_render_front.jpg,1.3999302436212506,0.2
rand_Z2OHQP1XDJ_render_front.jpg,1.0,0.2
rand_V9QKA9CF90_render_front.jpg,1.0,0.27135715217607825
rand_FP4M8GGH10_render_front.jpg,1.0,0.2
rand_86C7PHS5UR_render_front.jpg,1.3231442018219157,0.47265310001722927
rand_17NZR7CBD5_render_front.jpg,1.0,0.14674992949440066
rand_47QY3CUK2T_render_front.jpg,1.0,0.5952390538741756
rand_Q8DWYCXDWU_render_front.jpg,1.62069142512802,0.2
rand_NR3EZ41R03_render_front.jpg,1.0,0.2
rand_FGYACTY8LZ_render_front.jpg,1.0,0.5299867478015926
rand_D6LFB117NV_render_front.jpg,1.0,0.2
rand_GA4UHIK18H_render_front.jpg,1.0,0.2
rand_7X32Y0X53U_render_front.jpg,1.0,0.2
rand_9ISFZHFOCS_render_front.jpg,1.0,0.7672013121011867
rand_MZX519TX0C_render_front.jpg,1.0,0.2
rand_J13NZS2B2X_render_front.jpg,1.0,0.2506916783369616
rand_LIS7KQLHYS_render_front.jpg,1.5331461862826092,0.2
rand_1CD3YYRON6_render_front.jpg,1.9250797077320023,0.9468115090963639
rand_XKKVXIEYTX_render_front.jpg,1.0,0.6644437580088233
rand_BOYMR9O5MW_render_front.jpg,1.0,0.3814023831173866
rand_UJY1XPH5H1_render_front.jpg,1.0,0.8751570940973874
rand_NUL3XSSHA2_render_front.jpg,1.0,0.4872696945847452
rand_WFHOTMJGET_render_front.jpg,1.192556541135735,0.2
rand_G75JVA1WZO_render_front.jpg,1.0,0.2
rand_W27C6JUZ72_render_front.jpg,1.0231709619561151,0.18994791141681894
rand_3NO2HOEP2T_render_front.jpg,1.0,0.2
rand_GD1NH8M8LP_render_front.jpg,1.4109261692488886,0.2
rand_0UZW3TEBKT_render_front.jpg,1.0,0.2
rand_U8DM09PS80_render_front.jpg,1.0,0.605877543449477
rand_NU6KRCDZ32_render_front.jpg,1.0,0.2
rand_73NKBD3N21_render_front.jpg,1.0,0.2
rand_QXK85T326G_render_front.jpg,1.0,0.2
rand_5UTI4KFRVK_render_front.jpg,1.0,0.2
rand_IQLRCJPV3I_render_front.jpg,1.0,0.2
rand_VIRY4PWEHA_render_front.jpg,1.0,0.18297817974911496
rand_1RZCYWNNZU_render_front.jpg,1.0,0.454723815731088
rand_03EQU44RFB_render_front.jpg,1.2798711331390076,0.1707541674838267
rand_IECJGJPB4D_render_front.jpg,1.0,0.2
rand_D2RQRI1ZWS_render_front.jpg,1.0,0.7311060761512136
rand_PXMKJDO9I4_render_front.jpg,1.0,0.2
rand_I7ACFV4EXX_render_front.jpg,1.0,0.29539141541494873
rand_A8AF2KUIYG_render_front.jpg,1.0,0.4530231961157074
rand_XNKOCVJN2F_render_front.jpg,1.0,0.7355812596783344
rand_E8WOVX5ZFT_render_front.jpg,1.0,0.5719961421948614
rand_P62G0QJ6BA_render_front.jpg,1.3622417152013706,0.2
rand_CGK39J8ZVS_render_front.jpg,1.638890967274226,0.2
rand_LYDXE82XOI_render_front.jpg,1.2684998122686517,0.26926215355268285
rand_Y0RDIN39MW_render_front.jpg,1.0,0.2370651453288992
rand_XAWFU3IYMX_render_front.jpg,1.0,0.2
rand_HEBE83UV3S_render_front.jpg,1.0,0.9754719171779075
rand_F0TQCROK5C_render_front.jpg,1.0,0.2
rand_CVF0N4FTJJ_render_front.jpg,1.0,0.6015660628574592
rand_IRGZECGSAI_render_front.jpg,1.0,0.2
rand_E9BNPUX45C_render_front.jpg,1.2664171037468028,0.36039436756887977
rand_H9KQ3KO2VL_render_front.jpg,1.9127281076531175,0.2
rand_5S2OINF0WA_render_front.jpg,1.0,0.2
rand_6ZKH5D0WA4_render_front.jpg,1.3165101292392856,0.5992820920690684
rand_HQ2C4OOEAG_render_front.jpg,1.5456192850203103,0.4748356064217225
rand_BAL2KO4Q62_render_front.jpg,1.0,0.2
rand_SM4A9O28BV_render_front.jpg,1.0,0.2
rand_GLQQ94WR0I_render_front.jpg,1.0,0.8331082487170292
rand_69LB9LNXAJ_render_front.jpg,1.2918401521635843,0.5855188332982239
rand_X5FW7XH70N_render_front.jpg,1.0,0.13943800062470257
rand_IPWT17E36N_render_front.jpg,1.0,0.6315846693822179
rand_7J2NR8QIY8_render_front.jpg,1.0,0.8733475042135775
rand_9I94R1G06F_render_front.jpg,1.0,0.45957183286902514
rand_4IJPPX3FPH_render_front.jpg,1.0,0.40991816961374006
rand_03MJK9B32S_render_front.jpg,1.379257002039835,0.2
rand_1SE6KLSL01_render_front.jpg,1.0,0.35588034733653806
rand_O9TNL19U84_render_front.jpg,1.0,0.2
rand_AB2N5T08WJ_render_front.jpg,1.0026385920063905,0.2
rand_UZRF91OZOI_render_front.jpg,1.0,0.9364357445569139
rand_S4ZM2UPVDF_render_front.jpg,1.0,0.3014096230849793
rand_KLMRNCWKVN_render_front.jpg,1.8195576504958209,0.2
rand_8RLJHKO7IF_render_front.jpg,1.0,0.2
rand_YNFUBTN2LK_render_front.jpg,1.0,0.7680807100000788
rand_WEP6FSE6HZ_render_front.jpg,1.0,0.9277883439680275
rand_JZWEOCQM84_render_front.jpg,1.0,0.2
rand_R7IK0FIXUI_render_front.jpg,1.0,0.5983037050670368
rand_44DMVVUMZO_render_front.jpg,1.0,0.1523182719878316
rand_HKG4VNO2LI_render_front.jpg,1.0,0.7721493754851941
rand_QMBQ3N8TOB_render_front.jpg,1.0,0.2
rand_UJYYSPSCTW_render_front.jpg,1.0,0.6709880302847483
rand_ZQ2FLIYVQL_render_front.jpg,1.0,0.2
rand_SSSNMX6NRV_render_front.jpg,1.0,0.42430129143014506
rand_MY8CRW0V0A_render_front.jpg,1.0,0.2
rand_5M024N6GM5_render_front.jpg,1.0,0.2
rand_L4IF5SRSXX_render_front.jpg,1.561524560241348,0.3207128195893175
rand_TQ2DG6JNXK_render_front.jpg,1.0,0.2
rand_2PL6FNIXMP_render_front.jpg,1.0,0.2
rand_RS2547M3CU_render_front.jpg,1.880072984189363,0.2
rand_HZA6NDNT4A_render_front.jpg,1.0,0.2
rand_XHHJYSLVFE_render_front.jpg,1.225793408783427,0.2
rand_1TF1L7S7X0_render_front.jpg,1.5446428104162715,0.2
rand_EWI2J78ITN_render_front.jpg,1.0,0.6837214519295499
rand_PNH087ZI4Z_render_front.jpg,1.0,0.2
rand_B3LVICPNW3_render_front.jpg,1.0,0.2
rand_C3E0U17IP1_render_front.jpg,1.4373504808702364,0.3987596988114255
rand_P0ZP2T732H_render_front.jpg,1.0,0.7260496872715534
rand_W984CHSZPQ_render_front.jpg,1.0,0.2
rand_M3MIV5MHSV_render_front.jpg,1.0,0.2
rand_GAH6EPYIOH_render_front.jpg,1.0,0.2
rand_CAFATIJOUG_render_front.jpg,1.0,0.2
rand_3FH7S1RBYY_render_front.jpg,1.0,0.8672585746574831
rand_QBQES3XB65_render_front.jpg,1.0,0.2
rand_7GDKBHU7W4_render_front.jpg,1.0,0.2
rand_H95ZD85N1A_render_front.jpg,1.2602034895531795,0.7347072596121711
rand_ZO92JOA3BS_render_front.jpg,1.0,0.9925629900395542
rand_6YP9WLWKLZ_render_front.jpg,1.860068059441053,0.2
rand_MPSYCZMT3X_render_front.jpg,1.0,0.6106898325778086
rand_0M3GD3FN0V_render_front.jpg,1.0,0.2994253556753024
rand_M6TE0I5IY8_render_front.jpg,1.9881241304549802,0.2
rand_RGD49RFE3L_render_front.jpg,1.0,0.2
rand_IA7700C3TF_render_front.jpg,1.870499813211207,0.2
rand_NGO97QFT6J_render_front.jpg,1.0,0.7309178832185563
rand_V0NOGU139M_render_front.jpg,1.2098169553488916,0.2
rand_CY1J8VFWBF_render_front.jpg,1.0,0.2
rand_IZRAYRMTD6_render_front.jpg,1.0,0.4665845004331054
rand_DQKR9GBAMV_render_front.jpg,1.0,0.2
rand_YIW5QRSQWA_render_front.jpg,1.0,0.2
rand_9E6B3VHMPZ_render_front.jpg,1.0,0.792353987173003
rand_S6ZR56FFDV_render_front.jpg,1.0,0.43476174313790117
rand_9RIWXOBQ2J_render_front.jpg,1.0,0.5505284391464326
rand_9ADRUXEBRV_render_front.jpg,1.0,0.2
rand_X0F8A9482H_render_front.jpg,1.0,0.8098623061362442
rand_8BBNO33DIW_render_front.jpg,1.0,0.2127379168544934
rand_JELO8QKQ62_render_front.jpg,1.0,0.2
rand_239A8DOF5K_render_front.jpg,1.6325913803540235,0.2
rand_RQ9YA258JD_render_front.jpg,1.0,0.6693470836877599
rand_QYPXSG3HE4_render_front.jpg,1.0,0.2
rand_WTTK42WCV4_render_front.jpg,1.0,0.27810879759270923
rand_NBRB6RY2JI_render_front.jpg,1.0,0.2
rand_DY4P3LJ7ZW_render_front.jpg,1.0,0.799466898262851
rand_442JHWNKNM_render_front.jpg,1.0,0.2
rand_1BVQJ3VIOQ_render_front.jpg,1.0,0.550390501388154
rand_NBFGBPYVQV_render_front.jpg,1.0,0.16484353205279856
rand_V53FDTJ6MM_render_front.jpg,1.0,0.2
rand_I224ROMXLR_render_front.jpg,1.0,0.2
rand_4GENR2E0FI_render_front.jpg,1.0,0.5265320144749674
rand_0NQZUVZTQO_render_front.jpg,1.0,0.3673364893444895
rand_APZYALOXXL_render_front.jpg,1.0777093285676664,0.14794692553240898
rand_D5KX7TPSIU_render_front.jpg,1.0,0.5779953305831752
rand_3AT91EDX94_render_front.jpg,1.0,0.2
rand_V0RL6SFNB5_render_front.jpg,1.0,0.2
rand_WU7OS2LQOO_render_front.jpg,1.0,0.2
rand_QLQB0MDJ1G_render_front.jpg,1.0,0.5668526331964484
rand_V4LNHI3Q7E_render_front.jpg,1.0,0.7893550933938528
rand_O0W43RRIP7_render_front.jpg,1.0,0.8578602180135672
rand_GB9C1LF3U6_render_front.jpg,1.0,0.2
rand_K84JDX3STO_render_front.jpg,1.0,0.6402303515018563
rand_SZ55RX5ECF_render_front.jpg,1.5492221557852028,0.2
rand_82T39MU9T8_render_front.jpg,1.0,0.764181019428384
rand_UPZRJR9IAP_render_front.jpg,1.185760116870541,0.2
rand_ZTAHQ496MM_render_front.jpg,1.0,0.68965172524375
rand_0HMFEO5BJJ_render_front.jpg,1.0,0.44886338476625476
rand_KVZN7YY3GG_render_front.jpg,1.0,0.49944279400335323
rand_30AXIXV08B_render_front.jpg,1.0,0.34259153299011647
rand_EYEP92LTXQ_render_front.jpg,1.0,0.63314602031683
rand_TQJ04JGOL5_render_front.jpg,1.0,0.15955492790909093
rand_X7PU44Z1IA_render_front.jpg,1.648215432464828,0.6460025172043338
rand_SIFL17FIS1_render_front.jpg,1.0,0.2098709906885124
rand_WM5B9T931D_render_front.jpg,1.0,0.7000704740837611
rand_BGQ38LEILA_render_front.jpg,1.0,0.2
rand_MK1DO2KMDE_render_front.jpg,1.9475777280030968,0.2
rand_6FQXW3RQM4_render_front.jpg,1.3092225901765557,0.2
rand_WYW3304UEH_render_front.jpg,1.0,0.9168704048590985
rand_86NGXRB0FW_render_front.jpg,1.0,0.2
rand_9X3TS4TWLG_render_front.jpg,1.0,0.8511937481672524
rand_K0S3JWZ6P7_render_front.jpg,1.2704488054318235,0.2
rand_AHIIOID70L_render_front.jpg,1.9218524454932733,0.5707767762093452
rand_O8BTQLTKR8_render_front.jpg,1.3310563519309198,0.2
rand_BLJ02VHIDF_render_front.jpg,1.2310873636079784,0.2
rand_PNTREKPCMH_render_front.jpg,1.0,0.2
rand_3VVEOIHDZD_render_front.jpg,1.0,0.23028462973579142
rand_7KKHMXDW7Y_render_front.jpg,1.942428829239582,0.36595640806791374
rand_P8HWUAWEYI_render_front.jpg,1.0,0.2
rand_O80WI4SN0R_render_front.jpg,1.0,0.7068631623562707
rand_WZK68C58PO_render_front.jpg,1.0,0.2
rand_OFG173G9OT_render_front.jpg,1.0,0.3382411583376996
rand_XOXINB2IZ4_render_front.jpg,1.0,0.2
rand_08JNMI8ORP_render_front.jpg,1.0,0.9752270565027095
rand_ZGDR2UX3F2_render_front.jpg,1.0,0.9334939438449822
rand_MTHKTLCG0I_render_front.jpg,1.0,0.8560913029860432
rand_WSGWBZSCPL_render_front.jpg,1.0,0.2
rand_DABIR56ELC_render_front.jpg,1.0,0.28014825432603074
rand_2M8H83CQJP_render_front.jpg,1.0,0.2
rand_S44WU8QQYJ_render_front.jpg,1.0540587423324552,0.5500918737624523
rand_KZZK3LHY12_render_front.jpg,1.0,0.5374492861784155
rand_ENIIRJ13JO_render_front.jpg,1.0,0.8356372985818984
rand_RN9FOSEWI1_render_front.jpg,1.7326565099168456,0.8311748886870957
rand_CYT57O5HFV_render_front.jpg,1.0,0.2
rand_Q7OLN6GU42_render_front.jpg,1.0,0.2
rand_346MXDYLCF_render_front.jpg,1.2379389220680481,0.5435914295491834
rand_2QJIVLK6XG_render_front.jpg,1.0,0.9598876898527433
rand_IRIDVDNJMM_render_front.jpg,1.128228746927948,0.2
rand_YQV0N3PWI6_render_front.jpg,1.0,0.12648925987940368
rand_L2L8M4UJAJ_render_front.jpg,1.0,0.4758767074634469
rand_FKYMC7JY0P_render_front.jpg,1.0,0.2
rand_YKFATOHB67_render_front.jpg,1.0,0.35833466420908455
rand_B17N1USC56_render_front.jpg,1.2023350896510427,0.3975534329632142
rand_W9MIKQJU2P_render_front.jpg,1.716652248412479,0.2
rand_OWKI3EQAV6_render_front.jpg,1.710347959208316,0.6322402942009185
rand_QF4BW3XQSC_render_front.jpg,1.3075672430300371,0.2
rand_FYYE8S51W3_render_front.jpg,1.0,0.2
rand_OU2LIGS6QP_render_front.jpg,1.0,0.2
rand_ISC4I0W5VP_render_front.jpg,1.0,0.3995218032929817
rand_MLZ7KYIY91_render_front.jpg,1.0,0.2
rand_5T0WWIX7Z1_render_front.jpg,1.9658678024587846,0.2
rand_7ST06O54OC_render_front.jpg,1.0,0.7701009224599041
rand_MPKFRBSPUM_render_front.jpg,1.0,0.49334510866127257
rand_SDOFA95L7J_render_front.jpg,1.5193798107893497,0.1795994784880502
rand_X4P1S4N7KY_render_front.jpg,1.0,0.820066490712705
rand_38F6I965FR_render_front.jpg,1.0,0.2
rand_076MTWGQ6I_render_front.jpg,1.0,0.2
rand_1F8TOK675T_render_front.jpg,1.0,0.2
rand_L3J74SCBA3_render_front.jpg,1.0,0.2
rand_WJFIAUZKU2_render_front.jpg,1.0,0.5543245230477293
